17.0,217.1
17.2,215.0
17.4,213.0
17.6,211.0
17.7,209.4
17.8,207.8
18.0,205.8
18.2,203.6
18.4,201.6
18.5,200.5
11.3,245.2
11.3,244.0
11.3,242.8
11.4,241.6
11.8,240.4
12.1,239.6
12.7,238.4
13.2,237.4
14.0,236.7
15.0,235.8
16.1,234.8
17.2,233.8
18.2,232.5
18.9,231.1
19.5,229.7
19.8,228.3
20.0,227.1
20.2,226.0
20.4,225.0
20.6,223.9
20.7,223.0
20.9,221.4
11.5,253.2
11.6,252.2
11.9,251.4
12.2,250.5
12.5,249.7
12.9,248.9
13.2,248.2
13.5,247.5
14.0,246.5
14.5,245.7
14.9,244.9
15.0,244.1
15.0,243.3
14.8,242.6
14.6,242.0
14.5,241.3
14.5,240.6
14.5,239.8
14.5,238.9
14.5,238.0
14.6,237.0
14.8,236.0
14.8,235.1
14.9,234.0
14.9,233.0
15.0,232.0
15.0,230.8
15.1,229.6
15.2,228.5
15.2,227.5
9.8,236.3
10.1,235.7
10.3,235.2
10.6,234.7
10.8,234.3
11.0,233.8
11.2,233.3
11.5,232.1
11.6,230.7
11.6,229.4
11.6,228.1
11.7,226.7
11.8,225.4
11.9,224.1
12.1,222.7
12.2,221.4
12.2,220.1
12.3,219.0
12.3,217.8
12.4,216.7
12.4,215.6
12.5,214.4
12.5,213.3
12.6,212.6
12.7,211.1
12.7,209.4
12.8,208.5
12.8,206.8
12.8,205.7
12.9,205.0
12.9,203.9
13.0,203.0
13.1,201.9
13.2,200.0
13.3,198.6
9.5,236.3
9.5,234.6
9.7,233.0
9.8,231.3
10.0,229.5
10.3,228.0
10.7,226.5
10.8,225.1
10.7,223.5
10.4,222.1
10.2,220.4
10.6,218.5
10.7,216.3
10.8,214.2
10.9,212.1
11.3,210.0
11.8,207.8
12.2,206.8
12.6,205.6
13.2,204.6
13.7,203.6
14.2,203.0
14.7,202.7
15.0,202.5
15.3,202.3
15.4,202.2
15.6,202.1
15.8,201.9
16.6,201.3
17.1,200.5
17.5,199.3
17.6,198.3
17.7,197.7
17.9,197.0
9.8,250.0
10.1,248.4
10.8,247.1
11.2,245.8
11.8,244.6
12.3,243.4
13.2,242.3
13.8,241.2
14.4,239.9
14.7,238.7
15.0,237.5
15.3,236.4
15.4,235.2
15.5,234.0
15.5,232.8
15.5,231.7
15.8,230.5
16.0,229.4
16.2,228.0
16.7,226.8
17.1,225.3
17.3,224.1
17.7,223.2
18.0,222.3
18.3,221.7
18.7,220.4
12.5,252.5
12.8,251.1
13.1,249.8
13.6,248.5
14.4,247.3
14.6,245.8
14.8,244.1
14.8,242.6
14.8,241.3
14.9,240.0
15.0,238.5
15.1,237.2
15.2,235.8
15.4,234.4
15.6,233.0
15.7,231.4
15.8,230.0
15.9,228.5
16.1,227.0
16.1,225.4
16.3,223.3
17.0,221.3
17.8,219.3
18.5,217.5
19.1,215.8
20.0,214.0
21.2,212.9
23.0,213.0
24.1,213.7
25.5,214.5
27.0,214.6
29.5,211.5
11.0,191.0
11.4,190.0
11.8,189.3
12.4,188.5
13.0,187.5
13.4,186.8
13.8,186.0
13.8,186.0
13.8,186.0
13.8,186.0
14.0,184.5
13.9,182.8
13.7,181.3
13.5,180.2
10.2,250.1
10.4,249.2
10.8,248.0
11.1,247.0
11.5,246.3
11.9,245.6
12.3,245.0
12.6,244.5
12.9,244.1
13.2,243.4
13.5,242.8
13.8,242.3
14.2,241.6
14.5,240.9
14.8,240.4
15.1,239.7
15.5,239.2
16.0,238.7
16.5,238.4
16.9,238.1
17.4,237.8
17.8,237.7
18.3,237.8
18.7,237.9
19.2,238.2
19.5,238.3
20.2,238.5
20.8,238.7
21.4,238.8
21.9,239.0
22.5,239.2
23.2,239.6
23.9,240.2
24.7,240.7
25.2,241.5
25.8,242.2
15.5,217.5
16.0,217.7
16.5,217.8
16.8,218.0
16.8,218.0
16.8,218.0
16.8,218.0
16.8,218.0
17.8,218.5
18.5,218.8
19.1,219.3
19.5,219.7
20.0,220.0
20.7,220.4
14.7,202.0
15.1,201.7
15.4,201.6
15.7,201.3
16.1,201.0
15.8,200.6
15.5,200.4
15.3,200.2
14.9,200.0
14.9,200.0
14.9,200.0
14.9,200.0
14.0,199.3
13.4,198.5
11.3,258.3
11.8,258.1
12.2,257.9
12.6,257.6
13.2,257.0
13.5,256.5
14.0,256.0
14.5,255.3
15.0,254.5
15.4,253.5
16.0,252.4
16.5,251.3
17.1,250.0
17.8,248.9
18.5,247.6
19.3,246.0
20.0,244.1
20.5,242.2
21.1,240.9
21.7,239.7
22.3,239.0
23.4,238.0
24.7,237.4
26.0,237.0
27.3,237.1
28.4,237.4
29.3,237.7
30.0,238.0
31.0,238.6
11.7,270.0
12.2,269.7
12.6,269.9
13.0,269.9
13.4,269.8
13.9,269.8
14.2,269.5
14.2,269.0
14.0,268.6
13.9,267.6
14.1,266.6
14.4,265.5
14.5,264.3
14.3,263.3
14.1,262.3
14.0,261.4
13.8,260.4
13.6,259.5
13.5,258.5
13.4,257.6
13.3,256.7
13.3,255.8
13.5,255.2
13.8,255.0
14.2,255.0
14.4,254.8
14.6,254.4
14.7,254.1
14.7,253.7
14.8,253.2
15.0,252.5
15.4,251.9
15.8,251.3
16.0,250.7
16.1,250.1
16.4,249.8
16.8,249.6
17.4,249.4
18.0,249.3
18.6,249.3
19.2,249.2
19.8,249.4
20.5,249.7
21.5,249.8
22.5,250.4
24.3,250.7
25.7,251.0
12.5,264.9
12.6,264.4
12.7,264.0
12.8,263.5
12.9,263.1
13.1,262.7
13.3,262.2
13.5,261.7
13.7,261.3
14.0,261.0
14.3,260.6
14.5,260.4
14.8,260.1
15.1,259.7
15.4,259.3
15.8,258.8
16.2,258.4
16.5,257.9
16.9,257.3
17.3,256.8
17.6,256.3
17.9,255.9
18.1,255.5
18.3,255.1
18.6,254.7
9.1,268.5
9.3,267.6
9.6,266.7
9.8,265.8
10.0,264.9
10.1,263.7
10.3,262.5
10.5,261.3
10.8,260.3
11.2,259.1
11.7,258.0
12.0,256.6
12.4,255.3
12.9,254.0
13.3,252.6
13.7,251.4
14.3,250.2
14.7,249.3
15.3,248.5
15.9,247.7
16.3,246.9
16.6,246.2
16.7,245.5
16.7,244.7
16.6,244.0
16.6,243.1
16.6,242.2
16.7,241.3
16.7,240.3
16.7,238.7
16.7,237.1
16.8,235.5
17.0,234.0
17.3,232.6
17.4,231.6
17.6,230.5
17.9,229.4
18.3,228.4
18.6,227.4
18.8,226.7
9.4,256.7
9.3,255.0
9.1,253.9
9.2,252.6
9.3,251.4
9.5,250.3
10.3,249.0
11.2,247.8
12.4,246.5
13.3,245.1
13.8,243.9
14.2,242.9
14.7,241.8
15.0,240.3
15.1,239.0
15.2,237.5
15.3,236.7
15.5,235.9
15.9,235.1
16.7,234.1
17.3,233.3
17.9,232.8
18.4,232.1
19.0,231.5
19.7,230.7
20.3,230.2
21.0,229.7
9.7,193.4
9.7,193.4
10.9,193.2
10.8,193.4
11.4,193.5
12.1,194.4
12.7,195.5
12.9,196.0
13.3,196.2
13.6,196.4
14.0,196.4
14.4,196.5
14.5,196.4
15.0,196.3
16.2,196.0
17.6,195.8
18.7,196.2
20.1,197.1
21.5,198.6
23.3,201.6
24.5,204.0
25.5,206.1
26.7,208.3
11.6,263.7
11.8,262.5
12.3,261.9
12.8,261.3
12.9,260.5
12.2,260.2
12.4,261.2
13.5,261.4
12.9,244.1
13.1,243.4
13.4,242.8
13.8,242.2
14.2,241.6
14.6,241.0
15.2,240.3
15.8,239.5
16.5,238.5
17.5,237.5
18.4,236.0
19.2,234.5
19.9,233.1
20.3,231.5
20.5,230.2
12.6,258.2
12.8,257.0
13.1,255.9
13.4,254.8
13.9,253.7
14.2,252.7
14.5,251.3
14.7,249.6
14.8,248.3
14.8,246.8
14.8,245.3
14.8,244.0
14.8,242.7
14.9,241.6
15.1,240.5
15.2,239.7
15.7,239.0
16.3,238.4
17.0,237.8
15.3,257.5
15.5,256.2
15.8,255.0
16.2,253.7
16.5,252.5
16.8,251.5
16.9,250.7
17.0,249.8
17.2,249.0
17.5,248.2
17.9,247.6
18.4,247.0
18.8,246.4
19.2,246.0
19.8,245.4
20.2,244.9
20.7,244.4
21.2,244.0
21.7,243.8
22.3,243.6
21.7,243.4
11.0,263.0
11.2,261.6
11.7,260.4
12.3,259.3
12.9,258.7
13.6,258.2
14.3,257.9
15.1,257.6
15.6,257.4
15.9,257.0
16.2,256.5
16.7,256.2
17.7,255.8
18.5,255.4
19.4,255.0
20.0,254.8
20.7,254.3
21.4,254.1
22.0,253.7
11.8,229.0
12.0,227.8
12.1,226.4
12.2,225.0
12.3,223.6
12.4,222.2
12.5,221.1
12.6,220.2
12.7,219.3
12.8,218.3
12.9,217.5
13.0,216.7
13.1,215.7
13.3,214.6
13.5,213.3
13.7,212.0
13.7,211.4
13.7,210.8
13.6,210.3
13.5,209.7
13.3,208.8
13.1,207.7
12.9,206.8
12.8,205.8
12.6,204.6
12.5,203.3
12.4,202.3
12.5,201.3
12.6,200.4
12.7,199.5
11.8,259.0
12.3,258.8
12.7,258.6
13.2,258.3
14.0,257.8
14.7,256.8
14.8,255.7
14.9,254.5
15.0,253.4
15.5,252.3
16.3,251.3
16.9,250.5
17.5,249.6
18.0,248.8
18.5,248.2
19.1,247.5
19.8,246.7
20.4,245.7
21.0,244.6
21.3,243.3
21.4,242.1
21.5,241.0
21.6,240.1
21.6,239.1
21.6,238.1
21.6,237.3
21.6,236.5
21.6,236.0
10.7,267.6
11.0,266.6
11.4,265.6
11.7,264.7
11.9,263.7
12.1,262.8
12.3,261.8
12.5,260.7
12.7,259.7
13.0,258.4
13.4,257.2
13.8,256.0
14.2,254.8
14.6,253.6
14.9,252.5
15.2,251.6
15.4,250.6
15.6,249.6
15.9,248.7
16.2,247.8
16.7,246.9
17.0,246.0
17.5,245.2
18.2,244.3
18.8,243.1
19.2,242.1
19.6,241.3
20.0,240.5
20.5,239.8
21.2,239.2
21.5,238.7
21.7,238.1
21.9,237.4
22.1,236.7
22.4,236.1
10.1,269.8
10.4,269.1
10.8,268.3
11.4,267.6
12.0,266.9
12.6,266.2
12.9,265.6
13.2,265.0
13.4,264.3
13.7,263.6
14.1,263.0
14.7,261.9
15.3,260.9
15.8,259.8
16.2,258.7
16.5,257.9
16.9,257.0
17.1,256.0
17.2,255.0
17.2,254.4
17.2,253.6
17.2,252.9
17.2,252.1
13.4,240.5
13.2,239.4
13.0,238.6
12.8,237.9
12.6,237.2
12.3,236.4
12.1,235.4
11.8,234.3
11.8,233.2
11.9,232.2
11.9,231.4
12.1,230.7
12.4,230.1
12.8,229.6
13.2,228.9
13.7,228.4
14.1,227.8
14.4,227.2
14.6,226.5
14.8,226.0
14.9,225.4
15.1,224.6
15.1,223.7
15.1,222.5
15.1,221.1
15.0,219.5
15.0,218.0
15.0,216.2
14.7,214.4
14.3,212.8
14.1,211.1
13.9,209.1
13.8,207.0
13.8,205.0
9.5,213.0
9.4,211.8
9.4,210.6
9.6,209.2
9.9,208.0
10.4,207.0
11.0,205.8
11.6,204.5
12.1,203.3
12.4,202.6
12.8,201.9
13.2,201.0
13.5,200.2
13.5,199.4
13.4,198.7
13.1,198.0
10.3,241.1
10.2,239.8
10.2,238.5
10.2,237.2
10.3,235.9
10.3,234.8
10.3,233.5
10.3,232.3
10.3,230.8
12.5,257.4
12.9,256.3
13.5,255.4
14.0,254.3
14.6,253.2
15.3,252.2
16.0,251.0
16.4,249.8
16.5,248.9
16.6,248.1
16.7,247.4
16.9,246.5
17.4,245.7
17.8,245.0
18.2,244.2
18.5,243.6
18.8,242.8
19.2,242.6
19.6,242.3
20.0,241.9
20.4,241.6
11.3,260.0
11.2,258.7
11.1,257.3
11.1,256.0
11.2,254.9
11.3,253.7
11.5,252.7
11.8,251.6
12.2,250.7
12.6,249.9
13.1,248.7
13.5,248.0
13.9,246.1
14.2,245.0
14.6,244.0
15.1,243.2
15.9,242.5
16.7,241.9
17.5,241.4
18.0,241.0
18.7,240.8
19.4,240.4
19.9,239.9
20.4,239.5
20.8,239.0
21.3,238.3
21.6,237.5
21.7,236.9
21.8,236.6
15.4,252.6
16.2,251.8
16.8,251.0
17.4,250.3
17.8,249.7
18.2,249.0
18.4,248.4
18.7,248.0
18.9,247.6
19.0,247.1
19.3,246.8
19.7,246.7
19.9,246.6
20.2,246.5
20.5,246.5
20.9,246.5
21.4,246.7
21.9,246.8
22.5,247.0
23.2,247.0
23.5,247.0
23.8,247.2
24.0,247.3
24.1,247.6
24.2,248.0
10.2,240.5
10.5,240.1
11.0,239.9
11.4,239.7
11.8,239.6
12.5,239.4
13.2,239.2
13.7,238.8
14.1,238.4
14.5,238.2
14.8,237.8
15.1,237.3
15.4,236.8
15.7,236.3
16.1,235.5
16.4,235.0
16.7,234.3
16.9,233.6
17.1,233.1
17.4,232.3
17.4,231.3
17.4,230.3
17.3,229.0
17.3,227.6
17.2,225.9
17.2,224.3
17.3,222.6
17.5,221.3
10.8,186.5
10.5,185.5
10.4,184.6
10.9,184.0
11.5,183.4
12.2,183.0
13.1,182.8
14.0,182.6
14.9,182.5
15.9,182.3
16.2,182.2
16.4,182.1
16.7,181.9
17.0,181.9
17.3,181.9
17.5,181.9
17.8,181.9
18.0,181.9
18.6,181.8
19.4,181.8
20.3,181.8
21.3,181.7
22.4,181.5
23.3,181.2
23.8,180.2
20.5,249.2
21.1,249.0
21.6,249.0
22.4,249.1
22.9,249.2
12.2,255.8
12.3,255.1
12.5,254.2
12.7,253.3
12.9,252.4
13.1,251.5
13.4,250.8
13.7,250.2
14.1,249.4
14.3,248.7
14.6,248.2
14.7,247.5
14.8,246.9
15.0,246.2
15.1,245.6
15.3,244.9
15.5,244.2
16.0,243.5
16.4,242.6
17.1,241.9
17.8,241.1
18.6,240.8
19.5,240.2
20.3,239.9
21.3,239.2
21.9,238.6
22.0,237.9
9.5,238.8
9.9,237.6
10.7,236.4
11.7,235.6
13.3,235.0
14.4,234.7
15.4,234.4
16.4,234.2
17.0,234.1
17.6,234.0
18.3,234.1
19.1,234.1
19.9,234.2
20.7,234.6
21.5,235.4
22.3,236.1
23.2,236.6
24.1,237.2
10.4,264.6
10.5,264.5
10.7,264.3
10.8,264.2
11.0,264.0
11.2,263.8
11.4,263.7
12.0,263.3
13.0,262.9
13.6,262.7
14.1,262.9
14.4,263.9
14.6,264.9
14.8,265.8
14.8,266.2
14.7,266.5
14.5,267.0
14.1,267.6
13.5,268.2
12.9,268.8
12.4,269.7
12.0,270.4
12.0,270.9
12.3,271.2
13.0,271.2
13.2,271.2
14.1,265.5
14.6,264.4
14.8,263.1
14.8,261.6
15.0,260.0
15.0,258.5
15.2,257.1
15.5,255.7
15.8,254.3
16.2,252.8
16.6,251.3
14.4,242.8
14.7,241.3
14.8,240.2
14.8,239.2
14.6,238.2
14.4,237.2
14.1,236.3
14.1,235.0
14.4,233.3
14.6,231.6
15.6,252.2
16.3,251.5
17.0,250.7
17.6,249.8
18.2,248.9
18.5,247.9
18.8,246.9
19.0,245.8
19.2,244.8
19.4,243.8
19.5,242.9
19.5,242.0
13.6,250.2
14.1,249.8
14.5,249.4
14.8,248.9
15.0,248.2
15.1,247.3
15.1,246.3
15.1,245.3
15.1,244.3
15.2,243.4
15.2,242.6
15.0,241.6
14.9,240.7
14.8,239.8
14.6,239.0
14.5,238.3
14.4,237.5
14.2,236.9
14.1,236.3
12.5,250.4
13.0,249.5
13.3,248.4
13.5,247.3
13.8,246.2
14.2,244.9
14.5,243.7
14.8,242.5
15.1,241.3
15.4,240.1
15.7,238.8
16.0,237.7
16.4,236.3
16.8,235.0
17.2,233.7
17.5,232.5
17.7,231.3
17.8,230.0
18.3,228.7
18.6,227.4
18.7,225.9
18.9,224.5
19.3,223.1
19.6,222.0
20.2,221.1
21.0,220.0
21.8,218.8
22.2,217.3
22.7,215.9
23.2,214.8
8.6,248.3
8.9,246.6
9.4,245.4
10.0,244.1
10.8,242.6
11.6,241.1
12.4,239.7
13.1,238.6
13.8,237.6
14.6,236.6
15.5,235.5
16.5,234.4
17.4,233.2
18.4,232.0
19.3,230.6
20.0,229.2
20.6,228.0
21.5,226.5
22.5,226.0
9.7,251.0
10.4,249.9
10.9,248.9
11.3,248.0
11.7,247.5
12.1,247.0
12.4,246.3
12.5,245.5
12.5,244.9
12.6,244.5
12.9,244.0
13.4,243.1
13.9,242.1
14.4,241.0
14.8,239.9
15.1,238.7
15.3,237.5
15.4,236.1
15.5,234.7
15.6,233.3
15.7,231.9
15.8,230.5
16.0,229.0
16.3,227.5
16.6,225.9
16.9,224.4
17.1,222.8
17.3,221.1
17.4,219.2
17.5,217.0
17.6,214.6
17.6,212.1
17.7,209.8
11.5,196.4
11.5,196.4
11.3,195.5
10.7,194.3
10.3,193.0
10.1,191.5
11.0,265.3
11.3,264.5
11.6,263.7
11.9,262.8
12.1,261.9
12.2,260.9
12.4,260.0
12.5,259.0
12.6,258.0
12.7,257.0
13.0,256.0
13.1,255.0
13.2,253.9
13.3,252.9
13.4,251.9
13.5,250.9
13.6,249.8
13.7,248.6
13.9,247.4
14.0,246.1
14.1,244.8
14.2,243.4
14.3,242.0
14.3,240.5
14.4,239.1
14.6,237.6
14.8,236.2
15.2,234.8
15.5,233.3
15.9,231.8
16.2,230.4
16.5,229.1
16.9,228.0
17.4,227.0
17.8,225.9
18.3,224.9
18.9,223.9
19.5,223.0
20.0,222.1
20.7,221.4
21.3,220.7
21.9,220.1
22.6,219.6
23.3,218.8
24.2,218.2
25.0,217.8
25.9,217.4
26.8,216.9
27.6,216.4
28.4,215.6
29.0,214.6
29.5,213.8
29.8,212.8
30.2,211.7
30.7,210.6
31.0,209.6
31.5,208.4
32.2,207.1
33.0,206.1
33.8,204.8
34.6,203.7
35.6,202.6
36.8,201.6
38.0,200.9
39.3,200.3
40.5,199.8
41.8,199.0
43.1,198.1
44.3,197.5
45.5,197.2
46.7,197.6
47.6,198.8
48.3,200.5
48.9,202.6
49.5,205.1
49.9,208.0
50.4,211.0
50.7,213.9
51.1,216.3
51.2,218.2
50.3,219.3
49.3,219.8
48.0,220.0
46.5,220.2
45.0,220.5
43.7,221.0
42.7,221.6
42.0,222.1
41.4,222.6
40.8,223.2
40.2,223.5
39.8,223.8
39.4,224.2
39.0,224.9
38.8,225.9
38.7,227.0
38.8,228.0
38.8,229.0
39.0,230.0
10.5,245.6
11.0,245.6
11.5,245.5
11.9,245.2
12.2,244.8
12.4,244.4
12.7,243.9
12.9,243.2
13.0,242.4
13.1,241.6
13.1,240.7
13.3,239.7
13.8,238.8
14.1,237.9
14.3,237.2
14.6,236.4
15.2,235.1
15.6,233.8
16.1,232.4
16.5,231.0
17.2,229.8
18.7,242.1
19.6,241.3
20.4,240.6
21.2,239.9
22.1,239.3
23.2,238.8
24.5,238.4
25.9,238.2
27.2,238.2
28.6,238.1
30.0,238.2
31.7,238.3
33.3,238.4
35.0,238.5
10.9,226.9
11.0,226.2
11.3,225.7
11.5,225.2
11.9,224.8
12.1,224.5
12.4,224.4
12.9,224.2
13.6,224.1
14.4,223.9
15.1,223.7
16.2,223.3
17.4,222.9
18.0,222.5
18.6,222.3
19.6,221.8
20.2,221.2
20.5,220.3
20.6,219.5
20.5,218.8
11.8,193.3
11.8,192.9
11.8,192.4
11.8,191.9
11.8,191.4
11.8,191.0
11.9,190.7
12.1,190.5
12.3,190.0
12.4,189.4
12.4,188.7
12.5,188.0
12.6,187.4
12.7,186.9
12.7,186.4
12.7,185.9
12.7,185.4
12.7,184.8
12.7,184.2
12.8,183.6
13.0,183.1
13.1,182.7
13.2,182.3
13.3,181.8
13.3,181.3
13.2,180.8
13.1,180.2
13.1,179.4
13.1,178.3
13.1,177.0
13.3,175.5
13.7,174.0
14.2,172.9
14.6,172.1
15.0,171.3
15.5,170.4
16.0,169.9
16.4,167.8
16.7,166.5
17.0,165.3
17.3,164.3
17.5,163.4
17.7,162.6
17.9,161.8
18.0,161.0
18.1,159.9
18.1,158.7
18.1,157.5
18.1,156.2
18.2,154.9
18.4,153.5
18.6,152.1
18.9,150.8
19.1,149.4
19.3,148.0
19.5,146.6
19.9,145.3
20.3,144.0
20.8,142.7
21.3,141.4
21.9,140.1
22.5,138.7
23.2,137.4
24.0,136.1
24.9,134.9
25.7,133.8
26.5,132.6
27.3,131.5
27.9,130.6
28.3,130.0
28.6,129.7
28.9,129.5
29.3,129.5
29.9,129.7
30.6,130.1
31.6,130.7
33.0,131.7
34.1,133.1
35.1,134.6
36.2,136.2
37.7,138.4
17.7,247.8
18.2,246.6
18.7,245.6
19.2,244.6
19.6,243.4
20.0,242.2
20.4,241.1
20.6,240.0
20.6,238.8
20.4,237.7
20.4,236.6
20.7,235.5
20.9,234.4
21.2,233.2
12.4,255.3
13.0,254.5
13.5,253.9
14.1,253.5
14.5,253.2
14.9,252.9
15.4,252.6
15.7,252.2
15.9,251.8
16.1,251.4
16.6,250.9
17.1,250.4
17.7,249.7
18.4,249.0
19.1,248.1
19.7,247.0
20.2,245.9
20.6,244.7
21.0,243.5
21.3,242.2
21.6,241.0
21.9,239.9
22.2,238.9
22.5,237.9
22.7,236.9
22.8,236.0
22.8,235.3
22.8,234.7
22.8,234.1
22.9,233.6
22.9,233.2
23.0,232.8
23.2,232.4
23.5,232.0
14.3,226.9
14.2,226.5
14.1,226.1
14.0,225.6
13.9,225.1
13.9,224.5
13.6,224.4
13.3,224.2
12.9,224.1
12.4,224.0
12.0,223.9
11.9,223.8
11.8,223.7
11.8,223.6
11.7,223.4
11.6,223.1
12.7,258.3
13.2,258.1
13.6,257.9
13.9,257.7
14.0,257.6
14.1,257.5
14.3,257.3
14.3,257.1
14.3,256.8
14.1,256.5
14.1,256.3
14.3,256.1
14.4,256.0
14.5,255.9
14.6,255.8
14.8,255.5
15.1,255.1
15.4,254.5
15.6,253.8
15.8,253.3
16.1,252.7
16.6,252.0
17.2,251.1
17.7,250.3
18.0,249.5
18.5,248.8
18.9,248.2
19.3,247.7
19.8,247.1
20.2,246.7
20.7,246.3
21.5,245.9
22.3,245.5
23.2,245.2
24.2,245.2
25.8,245.2
27.5,245.2
27.6,245.2
29.3,245.2
29.5,245.2
31.7,245.1
34.0,245.3
36.1,245.9
11.3,265.4
12.2,265.6
13.1,265.5
13.7,265.3
14.1,265.2
14.5,265.2
14.9,265.4
15.3,265.5
15.6,265.4
15.9,265.3
16.2,265.0
16.2,264.3
16.1,264.1
16.0,263.5
15.9,262.9
15.8,262.2
15.7,261.4
15.6,260.6
15.5,259.7
15.5,258.7
15.4,257.7
15.3,256.5
15.2,255.3
15.2,254.0
15.1,252.7
15.1,251.4
15.1,250.0
15.1,248.6
15.2,247.4
15.4,246.3
15.8,245.7
16.2,245.2
16.3,244.6
16.4,244.1
16.5,243.6
16.5,243.2
16.5,243.4
16.6,244.1
16.5,244.7
16.4,245.2
16.2,245.7
16.0,246.2
15.8,246.7
15.7,247.0
15.7,247.5
15.6,248.1
15.3,248.9
14.9,249.8
14.4,250.7
13.8,251.6
13.2,252.4
12.6,253.2
12.1,253.9
11.9,254.6
12.2,255.1
12.8,255.5
13.4,255.9
14.1,256.1
15.4,256.2
16.0,256.0
16.7,256.0
17.3,256.0
17.8,256.0
18.2,256.0
18.7,256.0
19.0,255.8
14.0,220.5
14.5,218.6
14.9,217.1
15.1,216.0
15.2,214.7
15.3,213.1
15.3,211.4
15.3,209.7
15.4,207.8
15.6,205.9
12.2,263.4
12.1,264.0
12.0,264.5
11.9,265.0
11.9,265.5
12.2,265.8
12.5,265.9
12.9,265.8
13.2,265.5
13.5,265.1
13.8,264.7
14.2,264.4
14.6,264.1
15.3,263.7
16.0,262.4
16.7,261.0
17.3,259.6
17.9,258.6
18.6,258.0
19.2,257.4
11.9,194.5
11.8,193.9
12.0,193.2
12.3,192.2
12.2,190.9
11.3,189.5
10.5,187.8
9.8,185.9
9.0,257.5
9.5,257.1
10.0,256.8
10.7,256.5
11.4,256.3
12.1,256.3
12.7,256.5
13.3,257.1
14.2,258.0
14.9,259.1
15.3,260.2
15.6,261.4
15.8,262.5
15.9,262.9
15.9,264.0
16.3,265.5
17.0,267.0
5.6,193.7
5.9,193.9
6.1,194.0
6.4,194.2
6.7,194.5
7.1,194.7
7.4,194.8
7.7,194.8
7.8,194.7
7.9,194.6
8.0,194.4
8.0,194.1
8.0,193.7
8.0,193.3
8.0,192.9
8.0,192.8
8.1,192.7
8.1,192.6
8.1,192.5
8.1,192.4
8.2,192.2
8.3,191.8
8.4,191.3
8.4,190.7
8.4,189.9
8.3,188.7
8.2,187.7
8.1,186.5
7.9,185.0
7.7,183.3
7.6,182.3
7.5,181.6
7.4,180.9
7.4,180.3
7.4,179.9
7.4,179.4
7.4,178.8
7.3,178.1
7.1,177.2
6.9,176.5
6.7,175.5
6.6,174.6
6.6,174.1
6.7,173.5
6.8,172.7
6.8,171.9
6.8,171.2
6.7,170.5
6.7,169.8
6.7,169.1
6.8,168.5
7.1,167.7
7.3,167.3
7.6,166.5
7.8,165.8
8.0,165.1
8.3,164.1
8.7,163.0
9.1,161.8
9.6,160.5
10.0,159.0
10.4,157.4
10.9,155.7
11.4,154.0
12.0,152.5
12.4,150.8
12.7,149.5
13.0,148.3
13.3,147.1
13.5,146.2
13.7,145.3
13.7,144.7
13.7,143.9
13.7,143.0
13.7,142.1
13.8,141.4
14.0,140.6
14.3,139.7
14.6,139.0
14.9,138.2
15.0,137.3
15.3,136.3
15.7,135.6
16.1,135.0
16.5,134.3
16.8,133.8
17.1,133.4
17.3,133.2
17.4,133.1
17.5,132.9
17.5,132.6
17.5,132.3
17.6,132.0
17.7,131.8
17.9,131.6
18.4,131.4
