29.5,137.4
30.2,139.7
30.7,141.6
30.4,142.1
30.2,142.3
30.1,142.7
30.1,143.0
30.2,143.1
7.0,147.0
7.2,146.2
7.4,145.2
7.8,144.0
8.2,142.9
8.6,141.7
9.0,140.6
9.4,139.6
9.7,138.6
10.0,138.0
10.4,137.2
10.8,136.3
11.0,135.7
11.3,135.0
11.4,133.9
11.4,132.7
11.2,131.7
11.1,130.7
11.2,129.6
11.3,128.6
11.2,127.5
10.9,126.8
10.8,126.0
10.8,125.3
11.2,124.5
11.7,123.4
12.0,122.1
12.4,120.9
12.8,119.6
13.1,118.9
13.8,118.2
14.4,117.5
14.9,116.9
15.6,116.5
16.1,116.0
16.6,115.6
17.0,115.1
17.8,114.8
18.2,115.0
18.5,115.3
18.7,115.5
18.9,115.8
19.0,116.0
18.8,116.3
18.4,116.6
18.0,116.8
17.4,116.5
6.5,166.0
6.0,164.5
5.5,163.0
5.5,162.0
6.0,161.0
6.6,160.5
7.4,159.8
8.6,159.6
9.7,159.7
10.8,159.2
11.7,158.2
12.4,157.2
12.8,155.9
13.2,154.2
13.6,152.5
14.0,151.0
14.5,149.8
15.2,148.5
15.6,147.7
16.0,146.9
16.3,145.7
16.5,144.3
16.7,143.0
17.0,141.9
17.5,140.7
18.4,139.7
19.0,138.6
19.4,137.4
19.5,136.6
19.6,135.7
19.7,135.0
20.0,134.5
21.5,134.7
23.0,136.5
24.7,139.0
26.0,141.0
27.8,144.2
29.0,147.0
30.5,150.0
32.0,153.0
34.0,155.0
36.5,160.5
40.0,166.0
42.5,171.5
45.0,177.0
46.5,182.0
