28.0,297.8
29.7,298.9
32.2,300.2
34.9,301.9
37.9,304.2
40.0,308.2
11.4,279.1
11.6,278.4
12.0,278.0
12.6,277.4
13.2,277.1
13.8,276.6
14.1,276.0
14.3,275.5
14.7,274.8
16.0,273.4
17.2,272.6
18.4,272.0
19.4,271.3
19.9,270.4
20.4,270.2
21.2,270.2
16.7,278.4
16.5,278.9
16.4,279.5
16.4,280.1
16.3,280.7
16.0,281.4
15.5,282.3
15.1,283.6
14.8,285.2
15.1,286.6
15.1,288.0
15.1,289.5
15.5,291.0
15.9,292.4
16.4,293.5
16.8,294.5
17.4,295.2
17.6,295.8
17.8,296.1
17.9,296.4
18.0,296.7
18.1,296.9
18.0,297.1
17.9,297.2
17.6,297.5
17.3,298.2
17.0,298.9
16.5,299.6
15.9,300.2
16.0,301.0
16.5,301.9
17.2,302.9
18.0,303.3
18.4,303.9
18.5,304.3
18.5,304.7
18.5,305.3
18.5,306.2
18.5,307.2
